[[4, [8, 8, 4, 6, 4, 6, 6, 4, 2, 4, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.015195468799999999]
[[9, [8, 4, 8, 6, 8, 4, 6, 8, 2, 8, 4, 4, 4, 8, 8, 6, 8, 4, 4, 8, 8, 2, 8, 4, 2, 8]], 0.0449364992]
[[13, [6, 4, 4, 6, 8, 6, 6, 8, 4, 4, 8, 2, 2, 2, 2, 4, 8, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.0744338752]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 4, 4, 8, 4, 4, 4, 4, 4, 8, 8, 2, 8, 4, 2, 2]], 0.06839797759999999]
[[3, [4, 4, 4, 6, 2, 4, 6, 8, 4, 8, 8, 6, 4, 8, 6, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.010313689600000002]
[[5, [8, 8, 4, 6, 2, 4, 6, 8, 2, 8, 4, 8, 4, 8, 8, 4, 4, 4, 4, 8, 8, 8, 8, 4, 2, 8]], 0.0205777408]
[[13, [8, 2, 6, 8, 4, 8, 6, 2, 6, 4, 8, 8, 4, 8, 8, 4, 6, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.09415848959999999]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.08741349120000001]
[[7, [8, 6, 6, 6, 8, 6, 6, 4, 4, 8, 2, 8, 6, 6, 4, 4, 6, 2, 8, 6, 8, 8, 6, 4, 2, 2]], 0.032792128]
[[13, [8, 4, 4, 6, 8, 6, 2, 8, 8, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 4, 6]], 0.08591075840000001]
[[6, [8, 4, 6, 6, 8, 6, 6, 4, 4, 6, 6, 6, 6, 8, 4, 4, 6, 4, 8, 4, 8, 8, 8, 4, 8, 4]], 0.022953843200000004]
[[13, [6, 4, 6, 8, 4, 4, 6, 8, 8, 6, 6, 8, 8, 2, 8, 2, 4, 8, 4, 2, 8, 6, 2, 4, 2, 8]], 0.0804829888]
[[2, [8, 4, 2, 8, 4, 4, 8, 2, 8, 4, 2, 2, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.008136128000000001]
[[13, [8, 6, 6, 6, 8, 6, 2, 8, 4, 8, 2, 4, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 8, 2, 6]], 0.09153780480000001]
[[13, [2, 4, 6, 8, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 8, 4, 6, 8, 8, 6, 2, 8, 8, 4, 4, 6]], 0.09159950720000001]
[[13, [8, 4, 6, 6, 2, 6, 6, 8, 8, 2, 8, 6, 4, 8, 4, 4, 4, 4, 4, 4, 8, 4, 8, 4, 2, 6]], 0.0757240192]
[[13, [6, 8, 6, 8, 4, 4, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 2, 8]], 0.0892247488]
[[4, [8, 8, 2, 6, 8, 6, 6, 2, 4, 6, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 8, 2, 2, 6]], 0.014678694400000001]
[[13, [8, 4, 6, 6, 2, 6, 6, 2, 6, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 6, 8, 8, 4, 2, 6]], 0.08494362880000002]
[[13, [8, 2, 6, 2, 8, 6, 6, 4, 8, 8, 2, 6, 6, 2, 6, 6, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.0794639232]
[[13, [6, 8, 4, 6, 2, 2, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 2, 6, 8, 2, 4, 4, 4, 2, 6]], 0.07948179840000001]
[[13, [8, 4, 2, 8, 4, 4, 6, 2, 8, 2, 4, 8, 4, 8, 8, 4, 2, 8, 4, 8, 8, 6, 6, 6, 4, 8]], 0.09377098240000001]
[[9, [4, 4, 6, 4, 8, 6, 2, 8, 4, 4, 2, 8, 6, 6, 4, 4, 6, 8, 8, 6, 8, 6, 8, 4, 2, 4]], 0.04387865600000001]
[[13, [8, 8, 4, 8, 8, 8, 2, 8, 6, 8, 2, 8, 6, 8, 4, 4, 6, 6, 8, 6, 8, 8, 8, 4, 2, 6]], 0.091721344]
[[7, [2, 4, 4, 2, 8, 6, 2, 8, 4, 8, 8, 6, 4, 8, 4, 4, 6, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.0322870336]
[[8, [8, 4, 6, 6, 8, 6, 6, 8, 2, 8, 2, 8, 6, 8, 8, 4, 6, 6, 8, 8, 8, 6, 8, 4, 4, 6]], 0.0405448832]
[[6, [8, 4, 8, 6, 4, 6, 2, 4, 4, 8, 2, 8, 6, 8, 8, 4, 6, 4, 8, 2, 4, 8, 8, 4, 4, 6]], 0.024594969600000002]
[[12, [8, 4, 4, 6, 6, 8, 6, 8, 8, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 2, 2, 6, 6, 4, 2, 6]], 0.061516249599999996]
[[13, [4, 4, 6, 6, 8, 6, 6, 4, 4, 8, 6, 8, 6, 8, 2, 4, 6, 4, 8, 8, 8, 4, 8, 4, 2, 6]], 0.08370496000000001]
[[13, [8, 4, 4, 6, 2, 4, 6, 8, 6, 6, 8, 2, 4, 8, 4, 4, 4, 4, 6, 8, 6, 2, 8, 4, 8, 6]], 0.0768500736]
[[13, [8, 6, 6, 8, 8, 2, 6, 8, 2, 8, 2, 8, 6, 8, 4, 4, 2, 4, 6, 6, 8, 8, 8, 4, 2, 6]], 0.08604942080000001]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 2, 8, 2, 4, 4, 8, 8, 4, 4, 8, 8, 8, 4, 6, 6, 6, 2, 8]], 0.0994040832]
[[6, [4, 6, 8, 6, 8, 6, 6, 8, 4, 6, 8, 6, 2, 8, 8, 4, 2, 8, 8, 8, 8, 6, 6, 2, 2, 8]], 0.0247713664]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 2, 8, 8, 4, 4, 6, 6, 4, 4, 8, 6, 8, 8, 6, 6, 6, 2, 8]], 0.097541504]
[[13, [8, 6, 8, 2, 6, 6, 6, 8, 4, 8, 4, 8, 4, 4, 4, 4, 6, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.0930096128]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 6, 2, 4, 4, 4, 4, 8, 8, 4, 8, 4, 2, 6]], 0.08155386880000001]
[[0, [2, 4, 2, 6, 8, 6, 6, 4, 6, 4, 8, 8, 4, 8, 4, 4, 6, 4, 2, 6, 8, 8, 8, 4, 2, 6]], 0.0031460352000000002]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 6, 4, 4, 8, 2, 8, 6, 8, 4, 2, 4]], 0.0757127168]
[[6, [8, 2, 6, 4, 8, 8, 4, 8, 4, 8, 4, 8, 2, 8, 4, 4, 8, 4, 8, 6, 4, 8, 2, 4, 4, 6]], 0.026144832]
[[13, [8, 4, 6, 8, 6, 8, 6, 2, 4, 8, 8, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.08724273920000002]
[[11, [8, 4, 6, 8, 8, 4, 2, 8, 8, 8, 8, 8, 2, 8, 8, 4, 6, 8, 4, 8, 8, 8, 2, 2, 2, 6]], 0.06811600640000001]
[[13, [8, 4, 6, 2, 4, 4, 6, 8, 2, 8, 2, 8, 2, 4, 8, 6, 6, 2, 8, 6, 8, 2, 8, 4, 4, 6]], 0.07397326080000001]
[[12, [8, 4, 4, 6, 8, 6, 2, 8, 8, 8, 8, 6, 8, 8, 8, 2, 4, 4, 2, 8, 6, 6, 8, 2, 6, 6]], 0.062066457600000007]
[[3, [8, 4, 6, 6, 8, 4, 6, 4, 8, 8, 2, 4, 2, 8, 2, 4, 2, 8, 6, 8, 8, 6, 8, 4, 8, 8]], 0.011797875199999999]
[[13, [4, 4, 8, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 8, 8, 4, 4, 8, 6, 4, 8, 6, 4, 4, 2, 8]], 0.09275344640000001]
[[0, [8, 4, 6, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 6, 6, 4, 2, 8, 2, 4, 8, 6, 2, 4, 4, 8]], 0.0031460352000000002]
[[13, [2, 4, 4, 2, 8, 6, 2, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 2, 8, 8, 4, 8, 6, 2, 6]], 0.08466276480000001]
[[0, [8, 8, 8, 6, 8, 6, 6, 8, 4, 8, 8, 4, 4, 4, 4, 4, 8, 4, 4, 8, 6, 6, 8, 4, 6, 6]], 0.0031460352000000002]
[[11, [8, 2, 8, 6, 8, 6, 6, 2, 8, 6, 4, 8, 6, 8, 4, 2, 6, 6, 8, 6, 2, 8, 8, 4, 2, 8]], 0.058963660800000005]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 2, 8, 2, 8, 6, 8, 8, 4, 6, 8, 8, 8, 8, 8, 8, 8, 2, 6]], 0.10001703680000001]
[[12, [8, 2, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 6, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.070272576]
[[4, [8, 4, 6, 8, 4, 4, 6, 2, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 4, 4, 8, 6, 2, 4, 2, 2]], 0.0132534656]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 6, 2, 8, 6, 8, 2, 4, 6, 4, 2, 6, 8, 8, 4, 4, 2, 6]], 0.08574296320000002]
[[7, [2, 4, 6, 4, 8, 8, 6, 8, 4, 8, 8, 4, 6, 8, 8, 4, 6, 4, 8, 8, 8, 6, 2, 6, 2, 8]], 0.033597664]
[[13, [4, 4, 2, 2, 8, 6, 6, 8, 4, 8, 2, 8, 4, 8, 4, 8, 6, 4, 2, 8, 2, 8, 2, 4, 4, 2]], 0.0788559488]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 6, 2, 8, 6, 8, 2, 4, 6, 4, 8, 8, 8, 8, 8, 4, 2, 6]], 0.08746289920000001]
[[13, [8, 4, 6, 6, 8, 6, 8, 8, 4, 2, 4, 8, 6, 8, 8, 2, 6, 4, 2, 6, 8, 6, 8, 6, 2, 6]], 0.08266228480000001]
[[13, [8, 4, 6, 6, 6, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 8, 2, 6, 2, 2]], 0.0776351744]
[[10, [8, 4, 6, 4, 8, 6, 6, 8, 4, 8, 2, 2, 2, 8, 2, 4, 6, 8, 8, 4, 8, 6, 4, 4, 6, 6]], 0.050887334400000005]
[[0, [8, 4, 6, 6, 8, 6, 4, 8, 4, 8, 2, 8, 6, 2, 4, 8, 6, 6, 8, 6, 4, 8, 8, 4, 2, 6]], 0.0031460352000000002]
[[7, [8, 4, 4, 6, 8, 6, 6, 8, 4, 6, 8, 6, 8, 8, 4, 4, 2, 8, 4, 6, 2, 6, 8, 4, 2, 6]], 0.0333147904]
[[13, [8, 4, 6, 8, 4, 4, 4, 8, 8, 4, 8, 8, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 2]], 0.07325198079999999]
[[13, [8, 4, 6, 8, 6, 4, 6, 8, 8, 8, 8, 8, 4, 6, 8, 4, 4, 4, 4, 4, 4, 6, 4, 4, 2, 4]], 0.074186048]
[[3, [8, 4, 4, 6, 8, 4, 6, 8, 4, 4, 2, 2, 6, 8, 4, 6, 6, 4, 8, 2, 8, 8, 8, 6, 2, 4]], 0.011438745600000001]
[[1, [6, 8, 4, 2, 8, 2, 6, 8, 4, 8, 4, 6, 2, 8, 6, 4, 2, 4, 4, 8, 4, 6, 8, 4, 2, 6]], 0.006374112]
[[11, [8, 4, 6, 6, 8, 4, 6, 4, 8, 8, 8, 4, 8, 4, 8, 4, 4, 8, 4, 8, 4, 6, 8, 4, 2, 8]], 0.058075020799999995]
[[13, [8, 4, 4, 6, 8, 8, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 6, 6, 2, 6]], 0.08998964479999998]
[[1, [8, 4, 6, 6, 8, 6, 4, 6, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 2, 2, 8, 8, 4, 2, 4]], 0.0054357248000000006]
[[13, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 4, 8, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 8, 4, 2, 6]], 0.084631488]
[[13, [8, 4, 6, 8, 4, 4, 6, 8, 4, 8, 8, 8, 8, 8, 2, 4, 4, 6, 4, 8, 8, 6, 2, 6, 2, 8]], 0.0975733248]
[[13, [8, 4, 6, 6, 8, 2, 8, 8, 8, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 4, 8, 4, 2, 6]], 0.08116107520000002]
[[0, [2, 2, 6, 2, 8, 4, 6, 8, 4, 8, 2, 8, 6, 8, 2, 4, 6, 2, 8, 6, 4, 8, 8, 4, 8, 6]], 0.0031460352000000002]
[[2, [8, 8, 4, 6, 8, 6, 6, 8, 4, 8, 6, 6, 4, 4, 4, 4, 8, 4, 4, 8, 8, 6, 4, 4, 8, 6]], 0.0091268608]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 6, 8, 2, 8, 4, 4, 6, 4, 6, 6, 8, 8, 4, 4, 4, 6]], 0.08731836160000002]
[[1, [6, 4, 4, 6, 8, 6, 6, 8, 4, 8, 2, 8, 2, 8, 4, 4, 6, 4, 8, 6, 8, 4, 6, 4, 2, 6]], 0.0052133056]
[[13, [2, 4, 4, 8, 4, 6, 6, 8, 4, 2, 2, 6, 4, 8, 4, 4, 4, 8, 4, 8, 2, 6, 8, 2, 2, 6]], 0.0824565824]
[[6, [6, 6, 6, 6, 8, 8, 6, 8, 4, 8, 2, 2, 6, 6, 4, 4, 6, 4, 8, 6, 8, 2, 8, 4, 2, 2]], 0.0244492352]
[[13, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 8, 2, 4, 8, 4, 4, 6, 4, 2, 8, 6, 6, 8, 6, 2, 6]], 0.08639706880000002]
[[8, [8, 4, 6, 6, 8, 4, 4, 8, 2, 8, 2, 8, 2, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.038989452800000005]
[[2, [8, 4, 6, 6, 8, 6, 6, 8, 6, 8, 2, 8, 6, 6, 4, 4, 8, 4, 2, 6, 8, 8, 8, 4, 2, 6]], 0.008325184000000001]
[[5, [8, 4, 8, 6, 8, 2, 2, 8, 4, 6, 2, 8, 6, 6, 4, 8, 4, 4, 8, 6, 8, 8, 8, 4, 8, 6]], 0.018288998400000003]
[[13, [8, 4, 6, 6, 4, 6, 6, 8, 2, 8, 2, 4, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 6, 6]], 0.08482108160000003]
[[13, [8, 4, 4, 6, 8, 4, 6, 4, 2, 8, 8, 6, 6, 2, 4, 2, 4, 4, 8, 8, 8, 6, 4, 4, 2, 6]], 0.0750005504]
[[13, [8, 4, 6, 2, 8, 8, 6, 8, 4, 8, 2, 8, 4, 8, 4, 8, 6, 8, 8, 6, 6, 8, 6, 4, 2, 8]], 0.10192266239999999]
[[7, [6, 4, 8, 6, 8, 6, 6, 8, 2, 8, 2, 8, 8, 4, 4, 4, 8, 4, 8, 6, 8, 8, 6, 4, 2, 6]], 0.0313626304]
[[2, [8, 4, 6, 8, 8, 4, 6, 8, 8, 8, 2, 4, 4, 8, 8, 8, 2, 2, 4, 8, 8, 6, 8, 8, 4, 6]], 0.008854387200000001]
[[7, [8, 4, 6, 6, 4, 4, 4, 8, 8, 4, 6, 4, 4, 8, 8, 2, 8, 8, 8, 4, 8, 6, 8, 4, 2, 8]], 0.029660608000000005]
[[0, [8, 4, 6, 6, 8, 4, 8, 8, 8, 4, 8, 4, 4, 8, 4, 4, 4, 4, 4, 8, 2, 2, 6, 4, 2, 8]], 0.0031460352000000002]
[[13, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 8, 4, 4, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 0.09263687039999999]
[[13, [8, 4, 6, 2, 8, 2, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 8, 4, 4, 6]], 0.082147648]
[[5, [8, 2, 4, 6, 8, 6, 6, 8, 4, 8, 8, 8, 4, 4, 4, 4, 4, 4, 4, 8, 8, 2, 8, 6, 2, 6]], 0.0206971648]
[[13, [8, 4, 4, 6, 8, 6, 6, 2, 4, 8, 8, 6, 4, 8, 2, 4, 4, 4, 4, 8, 4, 8, 8, 4, 2, 6]], 0.08605690879999998]
[[13, [8, 4, 6, 8, 2, 4, 6, 8, 8, 8, 4, 8, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 2, 2, 8]], 0.0935560448]
[[12, [4, 6, 6, 8, 8, 8, 6, 6, 4, 8, 8, 8, 4, 8, 4, 4, 4, 6, 4, 8, 8, 6, 8, 4, 6, 8]], 0.0719536384]
[[13, [8, 4, 6, 6, 2, 4, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 4, 6]], 0.08574856960000002]
[[7, [8, 6, 6, 6, 8, 6, 6, 8, 4, 8, 2, 6, 6, 8, 4, 4, 4, 4, 8, 4, 8, 6, 2, 6, 2, 6]], 0.0350965376]
[[13, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 8, 4, 8, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 0.09696552319999999]
[[13, [2, 4, 8, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 6, 6, 8, 8, 8, 6, 4, 6]], 0.08998221440000001]
[[2, [8, 2, 6, 6, 8, 6, 6, 8, 4, 2, 2, 8, 6, 8, 4, 4, 2, 4, 8, 2, 8, 8, 8, 4, 6, 6]], 0.0077447808]
[[13, [4, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 4, 4, 4, 6, 6, 4, 6, 4, 8, 8, 6, 8, 4, 2, 2]], 0.069936064]
[[1, [8, 2, 6, 6, 2, 6, 6, 6, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 8, 8, 2, 8, 8, 4, 6, 6]], 0.0048553216]
[[13, [8, 4, 6, 6, 2, 6, 6, 8, 8, 8, 2, 8, 6, 8, 4, 6, 6, 8, 8, 6, 8, 8, 8, 4, 2, 6]], 0.093470272]
[[11, [2, 4, 6, 6, 8, 6, 2, 2, 4, 8, 8, 8, 6, 2, 4, 4, 6, 4, 6, 6, 4, 8, 8, 6, 2, 6]], 0.05283632]
[[12, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 4, 4, 4, 4, 6, 4, 8, 4, 4, 8, 4, 6, 8]], 0.0611864768]
[[13, [2, 4, 6, 8, 2, 6, 4, 8, 2, 2, 2, 8, 6, 8, 4, 4, 6, 4, 6, 6, 8, 8, 8, 4, 2, 6]], 0.08254430080000001]
[[7, [8, 6, 6, 8, 4, 4, 6, 8, 8, 8, 8, 2, 4, 2, 8, 4, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 0.025924031999999996]
[[6, [4, 4, 6, 6, 8, 6, 4, 8, 4, 6, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 6, 8, 8, 2, 2, 6]], 0.024428364800000005]
[[0, [6, 8, 8, 6, 6, 8, 6, 8, 4, 8, 6, 6, 6, 8, 2, 4, 6, 6, 8, 6, 8, 8, 8, 6, 2, 8]], 0.0031460352000000002]
[[0, [4, 4, 6, 6, 4, 8, 6, 2, 8, 8, 8, 6, 8, 4, 8, 4, 4, 8, 4, 8, 4, 6, 2, 4, 4, 8]], 0.0031460352000000002]
[[13, [8, 2, 4, 6, 8, 8, 6, 8, 4, 8, 8, 6, 4, 8, 8, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 4]], 0.0805193728]
[[12, [8, 2, 6, 6, 8, 2, 6, 2, 4, 8, 2, 8, 6, 8, 4, 4, 6, 6, 8, 2, 8, 4, 8, 4, 2, 2]], 0.05766508800000001]
[[13, [8, 8, 2, 6, 8, 6, 6, 6, 4, 8, 2, 8, 6, 8, 4, 4, 8, 4, 8, 2, 8, 8, 8, 4, 2, 6]], 0.0829945472]
[[13, [8, 4, 2, 6, 2, 4, 6, 8, 4, 8, 8, 6, 8, 8, 4, 4, 6, 4, 8, 8, 8, 4, 8, 4, 2, 6]], 0.0820901504]
[[13, [6, 2, 4, 6, 8, 8, 6, 2, 6, 4, 8, 8, 4, 4, 4, 4, 4, 8, 6, 2, 8, 6, 6, 4, 8, 6]], 0.0768815424]
[[13, [2, 4, 8, 6, 2, 6, 6, 8, 4, 4, 8, 6, 4, 8, 4, 4, 4, 4, 6, 8, 8, 6, 8, 4, 2, 6]], 0.08296538240000001]
[[13, [6, 8, 4, 8, 4, 4, 6, 6, 4, 4, 6, 8, 6, 8, 4, 4, 4, 8, 2, 8, 8, 6, 8, 4, 2, 8]], 0.094247136]
[[1, [8, 4, 4, 6, 2, 6, 6, 8, 6, 2, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 8, 2, 2, 6]], 0.0054357248000000006]
[[13, [8, 8, 6, 4, 8, 6, 6, 4, 4, 8, 2, 8, 6, 8, 4, 8, 6, 4, 4, 6, 2, 8, 8, 4, 2, 6]], 0.0907600768]
[[13, [6, 8, 4, 8, 6, 4, 6, 6, 4, 4, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 8, 2, 4]], 0.08308763520000001]
[[13, [8, 2, 6, 2, 4, 6, 6, 8, 4, 8, 2, 8, 6, 8, 2, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.0852429184]
[[13, [6, 8, 4, 8, 8, 4, 8, 4, 4, 8, 8, 6, 2, 8, 4, 4, 4, 6, 8, 6, 2, 6, 8, 4, 2, 8]], 0.0912510656]
[[10, [8, 4, 2, 6, 8, 4, 6, 8, 4, 8, 8, 6, 4, 6, 4, 4, 8, 4, 4, 8, 2, 2, 8, 4, 6, 6]], 0.050019904]
[[12, [8, 8, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 6, 2, 8]], 0.0728874624]
[[6, [6, 8, 4, 8, 8, 4, 6, 6, 4, 6, 4, 8, 4, 8, 4, 4, 4, 2, 2, 6, 8, 6, 4, 4, 2, 8]], 0.0245966016]
[[11, [4, 8, 4, 8, 4, 6, 6, 6, 4, 4, 4, 8, 4, 8, 6, 4, 4, 6, 4, 8, 8, 6, 2, 8, 6, 8]], 0.0615378048]
[[13, [4, 8, 4, 6, 8, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 8, 4, 6, 6, 8, 8, 6, 8, 4, 2, 8]], 0.0941278592]
[[12, [4, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 2, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 2, 4, 2, 4]], 0.0626302848]
[[7, [8, 2, 6, 4, 8, 8, 6, 8, 4, 8, 8, 8, 4, 8, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.03577056]
[[6, [6, 8, 4, 8, 8, 8, 6, 8, 8, 4, 6, 8, 8, 8, 2, 2, 4, 6, 4, 8, 8, 6, 6, 4, 2, 4]], 0.0264468928]
[[13, [6, 8, 4, 6, 8, 8, 6, 6, 4, 2, 8, 8, 4, 8, 4, 4, 4, 4, 4, 2, 2, 6, 8, 4, 2, 8]], 0.08411007359999999]
[[1, [4, 4, 6, 6, 6, 6, 6, 8, 6, 8, 2, 8, 6, 8, 4, 4, 8, 6, 2, 8, 8, 8, 4, 4, 4, 6]], 0.0049908864]
[[13, [6, 8, 6, 8, 6, 4, 6, 6, 4, 2, 8, 8, 4, 6, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 8]], 0.08721836159999999]
[[9, [6, 8, 6, 8, 8, 4, 6, 6, 6, 4, 4, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 8, 8, 2, 8]], 0.04183806080000001]
[[7, [6, 8, 4, 6, 8, 4, 6, 6, 4, 4, 8, 8, 4, 2, 4, 4, 4, 6, 4, 8, 8, 6, 4, 4, 2, 6]], 0.025794016]
[[13, [6, 8, 4, 8, 2, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 8, 8, 4, 4, 8, 8, 2, 6, 4, 4, 8]], 0.0877907008]
[[13, [8, 6, 6, 4, 8, 4, 6, 4, 8, 8, 8, 8, 4, 6, 2, 4, 4, 8, 6, 8, 6, 2, 8, 4, 2, 8]], 0.08925006080000002]
[[4, [4, 4, 6, 8, 8, 4, 6, 6, 6, 4, 4, 8, 4, 8, 4, 4, 4, 8, 2, 8, 8, 6, 8, 2, 2, 8]], 0.014484352]
[[13, [8, 4, 6, 6, 8, 8, 4, 8, 8, 8, 2, 2, 4, 8, 8, 4, 2, 4, 2, 2, 8, 6, 8, 4, 2, 6]], 0.078479424]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.0872569216]
[[4, [8, 4, 6, 6, 8, 4, 4, 4, 8, 8, 8, 8, 4, 6, 4, 8, 4, 8, 4, 8, 6, 6, 2, 2, 2, 8]], 0.013604979199999999]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 4, 2, 8, 2, 2, 8, 4, 6, 2, 8, 4, 8, 8, 8, 4, 2, 6]], 0.07414736640000001]
[[13, [6, 8, 4, 8, 8, 8, 6, 6, 4, 4, 8, 4, 6, 8, 4, 8, 4, 6, 4, 2, 8, 8, 8, 4, 2, 8]], 0.09266764159999999]
[[13, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 8, 6, 2, 8, 6, 8, 6, 4, 4, 2, 8]], 0.092636096]
[[11, [2, 4, 6, 8, 4, 4, 6, 6, 2, 8, 8, 8, 2, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 6, 6, 4]], 0.06414327680000001]
[[10, [8, 8, 6, 6, 8, 6, 6, 8, 8, 4, 2, 8, 8, 2, 2, 4, 2, 4, 2, 8, 8, 4, 8, 4, 2, 6]], 0.0469738112]
[[13, [8, 4, 6, 6, 4, 6, 8, 8, 4, 8, 8, 8, 6, 2, 6, 6, 6, 4, 8, 4, 8, 8, 6, 4, 2, 4]], 0.07488737279999999]
[[4, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 4, 8, 6, 6, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.0153512576]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 6, 2, 8, 6, 8, 4, 8, 6, 4, 2, 6, 8, 8, 2, 4, 2, 6]], 0.0900823296]
[[13, [6, 4, 4, 8, 8, 4, 6, 2, 4, 4, 2, 8, 4, 8, 4, 4, 4, 6, 4, 6, 8, 6, 2, 4, 6, 8]], 0.0877324352]
[[13, [2, 4, 6, 6, 8, 4, 6, 8, 4, 8, 8, 8, 4, 8, 4, 6, 6, 6, 8, 6, 8, 8, 8, 4, 2, 2]], 0.0780879296]
