[[13, [6, 8, 4, 4, 4, 4, 8, 6, 2, 8, 8, 4, 6, 6, 8, 4, 4, 2, 4, 8, 4, 6, 8, 6, 2, 8]], 0.9407960772514343]
[[13, [4, 8, 8, 6, 4, 4, 4, 2, 8, 2, 8, 4, 6, 6, 8, 6, 4, 4, 4, 8, 4, 6, 8, 6, 2, 8]], 0.9447078704833984]
[[3, [8, 8, 4, 8, 8, 2, 8, 6, 2, 6, 8, 4, 6, 4, 6, 4, 4, 8, 2, 8, 6, 6, 6, 6, 2, 8]], 0.8100175857543945]
[[11, [4, 4, 6, 8, 6, 4, 4, 2, 6, 6, 2, 8, 2, 2, 4, 8, 2, 8, 4, 8, 6, 6, 6, 6, 4, 6]], 0.9461196660995483]
[[5, [4, 8, 8, 8, 2, 8, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.9320335388183594]
[[8, [4, 8, 4, 8, 8, 4, 2, 6, 8, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.9186851382255554]
[[0, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 6, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 4, 6, 6, 2, 8]], 0.7692074775695801]
[[13, [4, 6, 6, 6, 2, 4, 4, 6, 6, 6, 4, 8, 4, 4, 6, 8, 2, 8, 4, 8, 6, 4, 6, 8, 2, 8]], 0.9415879249572754]
[[12, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 4, 8, 2, 2, 8, 6, 6, 8, 6, 2, 8]], 0.9360957145690918]
[[10, [8, 8, 4, 4, 8, 4, 8, 4, 8, 4, 8, 4, 6, 2, 8, 4, 4, 8, 4, 4, 6, 6, 8, 8, 2, 8]], 0.9383711218833923]
[[13, [6, 8, 4, 8, 2, 2, 8, 6, 6, 4, 8, 6, 6, 4, 8, 6, 4, 8, 4, 8, 4, 6, 8, 6, 2, 8]], 0.9241530299186707]
[[13, [4, 2, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 2, 6, 4, 4, 4, 8, 4, 4, 6, 4, 8, 6, 4, 8]], 0.9526688456535339]
[[13, [4, 6, 4, 8, 8, 4, 2, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 2, 8, 6, 6, 8, 6, 2, 8]], 0.9854519367218018]
[[10, [4, 8, 4, 8, 8, 4, 8, 6, 8, 8, 8, 4, 6, 4, 4, 4, 4, 2, 2, 8, 6, 8, 8, 2, 2, 8]], 0.9366875886917114]
[[2, [4, 8, 4, 8, 8, 4, 8, 6, 6, 4, 8, 4, 6, 4, 8, 2, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.8660871386528015]
[[10, [8, 8, 6, 8, 6, 4, 4, 4, 6, 4, 8, 8, 6, 4, 6, 8, 2, 8, 4, 8, 6, 6, 4, 2, 6, 8]], 0.9319006204605103]
[[13, [2, 8, 4, 8, 8, 6, 4, 4, 2, 2, 2, 4, 6, 4, 8, 4, 4, 6, 4, 8, 4, 6, 2, 6, 2, 8]], 0.9278372526168823]
[[13, [6, 8, 4, 2, 6, 4, 8, 6, 6, 8, 8, 4, 6, 2, 8, 4, 4, 8, 4, 8, 4, 8, 4, 6, 2, 8]], 0.9372953176498413]
[[13, [4, 6, 4, 8, 8, 4, 8, 4, 8, 4, 8, 4, 4, 4, 8, 8, 6, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 1.015535593032837]
[[6, [4, 2, 4, 6, 4, 4, 8, 8, 8, 8, 8, 4, 6, 4, 8, 4, 6, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.8747240900993347]
[[13, [4, 8, 4, 8, 6, 4, 8, 6, 4, 8, 8, 4, 6, 4, 4, 4, 4, 8, 4, 8, 6, 8, 2, 6, 2, 8]], 0.9999603629112244]
[[13, [4, 8, 4, 8, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 2, 4, 4, 8, 4, 4, 4, 6, 8, 6, 2, 8]], 0.944581925868988]
[[6, [4, 4, 4, 8, 8, 4, 4, 6, 6, 6, 6, 4, 6, 4, 2, 4, 4, 8, 6, 8, 6, 6, 4, 6, 4, 8]], 0.8779804706573486]
[[13, [2, 8, 8, 8, 6, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.9923674464225769]
[[9, [4, 4, 4, 8, 2, 4, 8, 6, 6, 8, 8, 4, 4, 4, 8, 4, 4, 8, 4, 6, 6, 6, 4, 6, 2, 8]], 0.9374663233757019]
[[3, [4, 6, 6, 8, 8, 2, 4, 6, 6, 6, 8, 8, 6, 4, 2, 6, 2, 6, 4, 8, 6, 6, 6, 6, 2, 4]], 0.805432915687561]
[[0, [4, 2, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 4, 6, 8, 2, 8, 4, 2, 6, 6, 8, 2, 2, 8]], 0.7693492770195007]
[[13, [4, 6, 6, 8, 2, 4, 4, 6, 6, 8, 8, 8, 6, 4, 6, 8, 2, 8, 6, 8, 4, 6, 6, 6, 4, 2]], 0.9490339159965515]
[[13, [4, 6, 4, 8, 8, 4, 8, 8, 8, 8, 8, 4, 6, 4, 8, 4, 2, 8, 4, 8, 8, 4, 8, 6, 2, 8]], 1.0028594732284546]
[[10, [4, 8, 4, 6, 8, 4, 8, 2, 8, 8, 8, 4, 6, 4, 6, 4, 4, 8, 4, 2, 8, 8, 8, 6, 4, 8]], 0.9460527896881104]
[[1, [4, 8, 6, 2, 8, 4, 8, 6, 8, 8, 6, 4, 6, 4, 6, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.8279082179069519]
[[11, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 4, 4, 8, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.9293951988220215]
[[3, [4, 8, 4, 8, 8, 4, 8, 6, 8, 2, 8, 4, 6, 4, 8, 4, 4, 6, 4, 8, 6, 6, 8, 6, 6, 8]], 0.8597897291183472]
[[0, [4, 6, 8, 8, 8, 4, 8, 4, 8, 4, 8, 4, 4, 4, 8, 8, 6, 8, 4, 8, 8, 6, 8, 6, 2, 8]], 0.7691807746887207]
[[13, [4, 8, 4, 8, 8, 4, 6, 6, 8, 8, 8, 4, 6, 4, 4, 8, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 1.0189589262008667]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 6, 8, 8, 4, 6, 4, 8, 8, 4, 6, 8, 8, 6, 4, 2, 6, 2, 6]], 1.0006790161132812]
[[10, [8, 6, 6, 2, 6, 4, 4, 6, 6, 6, 8, 8, 6, 8, 6, 8, 2, 8, 4, 2, 6, 6, 6, 6, 2, 8]], 0.9401752352714539]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 8, 4, 8, 4, 6, 4, 2, 4, 2, 8, 6, 4, 6, 6, 8, 6, 2, 8]], 0.9514998197555542]
[[13, [8, 8, 6, 6, 8, 4, 6, 4, 8, 8, 8, 4, 4, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 1.027287244796753]
[[13, [4, 6, 6, 8, 6, 4, 4, 2, 6, 8, 8, 8, 6, 4, 2, 8, 2, 8, 8, 8, 6, 2, 6, 6, 2, 8]], 0.9451909065246582]
[[8, [4, 4, 4, 8, 8, 4, 8, 6, 8, 8, 4, 4, 4, 4, 8, 4, 4, 8, 4, 4, 6, 6, 8, 6, 2, 8]], 0.9189445376396179]
[[8, [8, 8, 6, 6, 4, 4, 8, 8, 6, 2, 2, 4, 2, 6, 4, 4, 8, 6, 4, 8, 6, 6, 8, 4, 6, 8]], 0.9409543871879578]
[[13, [8, 8, 6, 6, 8, 4, 2, 4, 8, 4, 8, 4, 4, 6, 8, 4, 6, 2, 8, 8, 6, 6, 8, 4, 2, 8]], 0.951933741569519]
[[4, [4, 8, 6, 6, 8, 2, 6, 4, 8, 8, 8, 4, 4, 6, 4, 4, 4, 8, 4, 8, 6, 8, 8, 4, 8, 8]], 0.928159236907959]
[[13, [6, 8, 4, 8, 8, 4, 8, 6, 4, 8, 8, 4, 4, 4, 8, 4, 8, 2, 4, 6, 6, 6, 8, 6, 2, 8]], 0.9600118398666382]
[[13, [2, 2, 6, 6, 6, 4, 6, 4, 8, 8, 2, 4, 8, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 6, 2, 8]], 0.9332653284072876]
[[9, [6, 8, 4, 8, 8, 8, 8, 6, 6, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 2, 8, 8, 2, 2, 8]], 0.9424511790275574]
[[1, [8, 8, 6, 6, 8, 4, 6, 4, 8, 8, 8, 8, 4, 8, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 6, 8]], 0.8515067100524902]
[[5, [4, 8, 4, 4, 8, 2, 8, 6, 8, 8, 8, 6, 6, 2, 8, 4, 2, 8, 4, 8, 8, 6, 6, 2, 2, 8]], 0.9012397527694702]
[[7, [8, 8, 6, 2, 8, 4, 6, 2, 8, 2, 8, 4, 4, 6, 4, 4, 4, 2, 6, 8, 8, 8, 8, 4, 2, 8]], 0.9459211230278015]
[[6, [4, 6, 6, 8, 8, 6, 8, 6, 6, 6, 8, 4, 6, 4, 8, 4, 4, 8, 6, 8, 6, 6, 8, 6, 4, 8]], 0.8783475160598755]
[[2, [4, 8, 2, 8, 8, 4, 8, 6, 8, 6, 8, 4, 2, 4, 4, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 8]], 0.8237370252609253]
[[12, [8, 8, 8, 6, 8, 2, 6, 4, 8, 6, 8, 4, 4, 6, 4, 6, 8, 8, 4, 8, 2, 6, 8, 4, 4, 8]], 0.9384896159172058]
[[0, [6, 8, 4, 8, 6, 4, 6, 6, 8, 8, 8, 8, 8, 2, 8, 4, 4, 8, 4, 8, 6, 6, 8, 8, 2, 6]], 0.7691888809204102]
[[13, [8, 8, 6, 6, 4, 8, 4, 6, 6, 8, 8, 4, 2, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 1.0193365812301636]
[[8, [4, 8, 4, 8, 8, 6, 8, 6, 2, 8, 8, 4, 6, 4, 8, 8, 4, 4, 4, 8, 6, 6, 8, 6, 2, 4]], 0.9182431101799011]
[[13, [8, 8, 6, 6, 8, 2, 6, 8, 8, 8, 6, 4, 4, 2, 4, 4, 4, 8, 4, 8, 6, 2, 8, 4, 2, 8]], 0.9355204105377197]
[[13, [4, 8, 4, 4, 2, 4, 8, 6, 4, 8, 8, 4, 6, 4, 8, 6, 4, 8, 4, 8, 2, 6, 8, 6, 2, 8]], 0.9349490404129028]
[[9, [4, 8, 8, 8, 6, 4, 8, 6, 8, 8, 2, 4, 6, 4, 4, 8, 4, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.9302875399589539]
[[13, [8, 8, 2, 6, 8, 4, 2, 4, 8, 8, 8, 8, 6, 6, 6, 2, 4, 8, 4, 8, 6, 6, 4, 8, 8, 8]], 0.9230329394340515]
[[13, [4, 8, 4, 8, 8, 4, 8, 6, 2, 8, 8, 4, 6, 4, 8, 4, 4, 8, 8, 4, 6, 6, 8, 6, 2, 8]], 0.9609421491622925]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 1.0289840698242188]
[[12, [8, 4, 8, 6, 8, 4, 6, 8, 8, 6, 8, 2, 8, 8, 4, 4, 4, 8, 4, 8, 8, 6, 6, 4, 2, 8]], 0.9410916566848755]
[[9, [4, 2, 6, 8, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 6, 8, 8, 6, 8, 2, 2, 8]], 0.9296950101852417]
[[13, [8, 4, 2, 6, 8, 4, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 4, 8, 4, 8, 8, 2, 8, 8, 2, 6]], 0.9435247182846069]
[[4, [8, 8, 4, 8, 8, 4, 6, 6, 8, 4, 2, 4, 4, 8, 4, 4, 8, 8, 2, 2, 6, 6, 8, 4, 6, 8]], 0.8248411417007446]
[[13, [8, 8, 6, 6, 8, 4, 8, 4, 8, 4, 8, 6, 4, 2, 2, 4, 4, 8, 4, 2, 6, 6, 8, 4, 2, 8]], 0.9363718032836914]
[[13, [4, 8, 6, 8, 4, 4, 8, 6, 8, 8, 8, 4, 2, 4, 2, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.9461064338684082]
[[9, [4, 8, 6, 8, 8, 4, 4, 6, 8, 4, 8, 4, 6, 8, 8, 4, 6, 8, 4, 2, 6, 6, 8, 6, 2, 4]], 0.9291648864746094]
[[2, [4, 8, 4, 8, 8, 2, 8, 8, 6, 8, 8, 4, 2, 6, 4, 4, 6, 2, 4, 8, 6, 6, 2, 6, 8, 2]], 0.862240731716156]
[[13, [8, 4, 2, 8, 8, 4, 6, 8, 8, 8, 8, 4, 4, 6, 8, 6, 4, 8, 4, 8, 8, 6, 8, 8, 2, 8]], 0.9873785972595215]
[[12, [2, 4, 6, 6, 8, 8, 6, 4, 8, 6, 4, 6, 4, 8, 8, 4, 4, 2, 4, 8, 8, 6, 8, 4, 2, 8]], 0.9406929016113281]
[[1, [4, 8, 4, 8, 8, 4, 8, 2, 6, 8, 8, 4, 2, 4, 8, 4, 4, 8, 8, 8, 6, 6, 8, 8, 2, 8]], 0.8297741413116455]
[[13, [8, 4, 8, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 2, 8, 4, 4, 4, 4, 8, 8, 6, 4, 4, 2, 4]], 0.9437608122825623]
[[13, [8, 4, 6, 6, 8, 4, 2, 8, 6, 2, 2, 4, 4, 8, 8, 4, 4, 6, 4, 4, 8, 2, 6, 4, 2, 8]], 0.9475929141044617]
[[3, [8, 4, 6, 6, 8, 4, 8, 2, 8, 8, 8, 4, 4, 8, 8, 8, 8, 8, 4, 4, 4, 8, 8, 2, 6, 8]], 0.8630285263061523]
[[7, [4, 6, 6, 6, 8, 4, 6, 8, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 6, 6, 6, 8, 8, 8]], 0.9106971621513367]
[[0, [8, 2, 8, 6, 8, 8, 2, 4, 6, 8, 8, 4, 4, 6, 6, 2, 8, 8, 4, 8, 6, 4, 8, 4, 2, 2]], 0.7690944671630859]
[[13, [4, 6, 4, 8, 6, 4, 4, 8, 6, 6, 8, 8, 6, 4, 8, 8, 2, 4, 4, 4, 6, 6, 6, 6, 2, 8]], 1.0028936862945557]
[[13, [8, 2, 6, 6, 6, 4, 6, 4, 8, 8, 8, 4, 4, 4, 4, 6, 4, 8, 4, 4, 6, 6, 8, 4, 2, 4]], 0.9753386378288269]
[[13, [8, 4, 6, 6, 2, 4, 6, 8, 8, 8, 6, 2, 4, 2, 8, 4, 4, 8, 4, 8, 2, 2, 8, 4, 2, 8]], 0.9474557638168335]
[[13, [8, 4, 2, 8, 8, 4, 6, 4, 4, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 6, 8, 6, 8, 4, 2, 8]], 0.9835785627365112]
[[13, [4, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 8, 6, 4, 8, 2, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.9354075193405151]
[[13, [6, 8, 8, 6, 4, 4, 6, 8, 2, 8, 8, 2, 4, 8, 8, 4, 4, 4, 4, 6, 8, 8, 8, 4, 2, 8]], 0.9455171823501587]
[[0, [8, 4, 4, 8, 2, 4, 6, 6, 8, 2, 8, 4, 4, 8, 8, 4, 6, 8, 4, 4, 8, 6, 8, 4, 2, 8]], 0.7692288160324097]
[[3, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 6, 6, 6, 8, 8, 2, 8]], 0.8614661693572998]
[[13, [8, 4, 6, 6, 8, 4, 6, 6, 6, 8, 8, 2, 4, 4, 8, 4, 4, 2, 4, 8, 2, 6, 6, 2, 6, 2]], 0.9494137167930603]
[[13, [4, 8, 8, 8, 8, 2, 8, 6, 6, 2, 8, 4, 6, 4, 2, 4, 2, 8, 4, 2, 6, 6, 8, 6, 2, 2]], 0.9492520093917847]
[[2, [8, 6, 6, 6, 6, 8, 6, 4, 8, 8, 8, 6, 4, 6, 4, 4, 2, 8, 4, 8, 6, 2, 8, 4, 2, 8]], 0.8607568740844727]
[[13, [8, 2, 6, 2, 8, 4, 8, 8, 8, 4, 8, 8, 8, 8, 8, 4, 4, 2, 6, 8, 8, 6, 8, 4, 6, 8]], 0.9247938990592957]
[[13, [4, 4, 4, 8, 4, 4, 8, 6, 8, 8, 8, 4, 6, 4, 8, 6, 4, 8, 4, 8, 6, 6, 6, 6, 8, 4]], 0.9705948233604431]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 4, 6, 8, 4, 4, 6, 2, 8, 2, 8, 4, 8, 8, 6, 8, 4, 6, 8]], 0.9453970193862915]
[[4, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 2, 2, 6, 8, 6, 6, 8, 8, 8, 2, 2, 8]], 0.8264085650444031]
[[13, [6, 8, 6, 6, 2, 4, 6, 4, 8, 8, 8, 6, 4, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.9540632963180542]
[[13, [8, 4, 6, 6, 8, 4, 6, 6, 4, 8, 6, 4, 4, 8, 8, 4, 4, 8, 4, 8, 4, 6, 8, 4, 8, 8]], 0.97663414478302]
[[0, [8, 4, 6, 6, 8, 4, 4, 8, 8, 2, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 2, 6, 2, 4, 2, 6]], 0.7691112756729126]
[[9, [8, 4, 4, 6, 8, 4, 4, 2, 8, 8, 8, 4, 4, 6, 8, 6, 8, 8, 4, 6, 2, 2, 8, 4, 2, 8]], 0.9446697235107422]
[[13, [6, 8, 8, 6, 2, 6, 2, 4, 8, 8, 8, 4, 4, 2, 2, 4, 4, 8, 8, 4, 6, 6, 8, 4, 2, 8]], 0.9377117156982422]
[[13, [8, 8, 4, 4, 8, 4, 8, 4, 8, 8, 8, 4, 6, 4, 8, 4, 4, 2, 4, 8, 6, 6, 8, 6, 2, 8]], 0.952551543712616]
[[10, [6, 8, 4, 4, 8, 4, 6, 6, 8, 8, 8, 8, 6, 4, 4, 8, 4, 4, 4, 2, 6, 6, 4, 6, 2, 8]], 0.9378633499145508]
[[13, [8, 4, 8, 6, 8, 4, 2, 8, 8, 4, 8, 4, 4, 8, 8, 8, 4, 6, 4, 8, 8, 6, 8, 2, 2, 6]], 0.9288443922996521]
[[2, [2, 8, 6, 8, 2, 4, 8, 6, 8, 8, 2, 4, 6, 4, 8, 4, 4, 8, 4, 6, 6, 6, 8, 6, 8, 8]], 0.8640445470809937]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 2, 8, 4, 4, 8, 8, 6, 8, 2, 8, 6, 8, 6, 2, 4, 2, 8]], 0.932213306427002]
[[7, [4, 2, 4, 8, 4, 4, 6, 6, 4, 2, 4, 4, 6, 4, 8, 6, 4, 8, 4, 8, 6, 6, 2, 6, 8, 6]], 0.9447546005249023]
[[13, [2, 4, 2, 6, 8, 4, 6, 2, 8, 8, 4, 8, 6, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.9442324042320251]
[[13, [8, 4, 8, 6, 8, 8, 6, 8, 8, 8, 8, 8, 4, 6, 8, 4, 4, 8, 4, 8, 8, 6, 4, 4, 2, 8]], 1.0050270557403564]
[[13, [8, 2, 6, 6, 8, 6, 6, 8, 2, 2, 2, 4, 4, 6, 8, 4, 4, 2, 4, 8, 6, 6, 8, 4, 2, 8]], 0.9450252056121826]
[[13, [8, 4, 6, 6, 8, 4, 4, 6, 8, 8, 8, 4, 6, 8, 8, 4, 4, 2, 2, 8, 8, 6, 8, 4, 6, 8]], 0.9331607818603516]
[[13, [8, 4, 6, 6, 8, 4, 2, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 4, 4, 2, 8, 6, 8, 4, 2, 8]], 0.9371128082275391]
[[13, [8, 8, 6, 6, 2, 2, 6, 4, 8, 8, 4, 4, 8, 6, 4, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.9380310773849487]
[[1, [2, 4, 8, 6, 8, 4, 8, 4, 8, 8, 2, 4, 8, 6, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.8294503092765808]
[[6, [8, 4, 6, 4, 8, 4, 8, 2, 8, 8, 8, 6, 6, 2, 8, 4, 4, 2, 6, 2, 8, 6, 8, 4, 2, 8]], 0.9421694278717041]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 1.037965178489685]
[[10, [6, 4, 2, 6, 8, 4, 6, 8, 2, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 8, 8, 6, 4, 4, 2, 2]], 0.9390474557876587]
[[5, [8, 4, 6, 8, 2, 4, 2, 8, 8, 8, 8, 4, 4, 8, 4, 4, 4, 4, 4, 2, 8, 6, 8, 4, 2, 8]], 0.9323290586471558]
[[3, [8, 4, 6, 6, 6, 4, 6, 2, 8, 8, 8, 4, 4, 6, 8, 4, 8, 8, 2, 8, 2, 6, 8, 8, 4, 8]], 0.8608945608139038]
[[13, [8, 2, 6, 6, 6, 8, 6, 8, 8, 8, 4, 8, 2, 6, 2, 8, 4, 2, 6, 8, 2, 6, 8, 4, 2, 8]], 0.9280436038970947]
[[13, [8, 4, 2, 8, 2, 6, 6, 8, 6, 8, 4, 4, 4, 8, 4, 2, 4, 6, 4, 8, 8, 6, 4, 4, 2, 6]], 0.936430811882019]
[[10, [8, 8, 6, 6, 4, 8, 4, 6, 6, 8, 4, 4, 8, 6, 4, 4, 4, 8, 4, 8, 2, 8, 8, 4, 4, 8]], 0.9271266460418701]
[[13, [6, 6, 4, 6, 2, 4, 6, 8, 8, 8, 8, 4, 4, 2, 8, 4, 8, 8, 4, 6, 6, 6, 8, 4, 2, 8]], 0.94060218334198]
[[13, [8, 4, 6, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 1.0300297737121582]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 6, 8, 2, 6, 4, 8, 4, 4, 6, 4, 4, 8, 8, 2, 8, 4, 2, 6]], 0.9448406100273132]
[[6, [2, 2, 6, 6, 2, 2, 6, 8, 2, 8, 6, 8, 4, 8, 2, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.9314420223236084]
[[13, [6, 2, 4, 6, 8, 4, 8, 8, 4, 2, 8, 6, 4, 8, 2, 4, 4, 2, 4, 8, 8, 6, 8, 4, 2, 6]], 0.9456111788749695]
[[4, [8, 4, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 8, 4, 2, 8]], 0.8258732557296753]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 4, 8, 8, 4, 4, 8, 8, 4, 4, 8, 8, 8, 8, 6, 6, 6, 2, 8]], 1.028467059135437]
[[13, [8, 4, 4, 6, 8, 8, 6, 8, 4, 4, 6, 4, 4, 8, 4, 4, 4, 4, 8, 8, 8, 6, 8, 4, 2, 4]], 1.00590181350708]
[[10, [8, 4, 6, 8, 6, 8, 4, 8, 8, 2, 8, 8, 4, 4, 8, 4, 4, 8, 4, 4, 8, 6, 2, 4, 2, 8]], 0.942884624004364]
[[4, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 2, 8, 8, 8, 6, 8, 4, 2, 6]], 0.8214175701141357]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 8, 8, 8, 8, 4, 6, 4, 6, 4, 8, 8, 6, 2, 4, 2, 6]], 1.013768196105957]
[[2, [8, 8, 4, 6, 8, 2, 6, 8, 4, 8, 8, 6, 6, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 2, 2, 6]], 0.858231782913208]
[[11, [2, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 6, 8, 4, 4, 4, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.9307575225830078]
[[13, [6, 8, 6, 6, 8, 4, 6, 8, 8, 8, 8, 4, 6, 8, 6, 4, 4, 6, 8, 8, 8, 6, 8, 8, 2, 8]], 1.0160901546478271]
[[7, [8, 4, 6, 8, 4, 4, 6, 8, 6, 8, 4, 8, 4, 8, 8, 8, 6, 8, 6, 6, 8, 6, 2, 4, 2, 4]], 0.9115571975708008]
[[13, [6, 4, 6, 8, 4, 4, 6, 8, 8, 8, 4, 8, 4, 8, 8, 8, 4, 4, 4, 8, 8, 6, 2, 4, 2, 8]], 1.0140032768249512]
[[13, [8, 8, 6, 8, 4, 4, 6, 8, 8, 8, 2, 8, 4, 8, 8, 4, 4, 8, 2, 8, 8, 6, 4, 4, 4, 8]], 0.9751846194267273]
[[13, [8, 4, 4, 6, 8, 4, 6, 8, 2, 8, 8, 4, 4, 8, 4, 4, 4, 4, 6, 8, 4, 6, 4, 4, 2, 6]], 0.9549219012260437]
[[13, [6, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 4, 4, 8, 6, 4, 2, 6, 8, 6, 8, 4, 2, 6]], 1.0150872468948364]
[[11, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 8, 8, 2, 6, 8, 4, 2, 4]], 0.9339545965194702]
[[11, [8, 4, 6, 4, 4, 2, 6, 8, 8, 8, 2, 8, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.9402424693107605]
[[0, [8, 2, 6, 6, 4, 4, 6, 4, 4, 8, 8, 6, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 2, 8]], 0.7691146731376648]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 8, 4, 8, 8, 4, 2, 4, 4, 8, 8, 6, 4, 4, 8, 6]], 0.9757423400878906]
[[13, [8, 4, 4, 4, 8, 6, 6, 8, 4, 8, 8, 8, 6, 8, 8, 2, 4, 4, 4, 2, 6, 6, 8, 4, 2, 4]], 0.9322682619094849]
[[13, [8, 6, 4, 6, 8, 2, 6, 8, 6, 8, 8, 6, 4, 8, 4, 4, 4, 4, 6, 6, 8, 4, 8, 4, 2, 6]], 0.9269852638244629]
[[13, [8, 4, 6, 6, 4, 8, 6, 8, 4, 8, 8, 4, 4, 8, 8, 2, 4, 2, 8, 6, 2, 6, 6, 6, 2, 4]], 0.9230054616928101]
[[9, [8, 4, 2, 6, 8, 4, 6, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 6, 4, 8, 8, 6, 6, 4, 8, 8]], 0.9285402297973633]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 2, 8, 8, 6, 4, 8, 4, 4, 4, 4, 8, 6, 8, 6, 8, 4, 2, 6]], 0.9568088054656982]
[[1, [8, 4, 4, 4, 8, 6, 6, 8, 4, 8, 8, 6, 2, 8, 4, 4, 8, 4, 4, 2, 8, 6, 6, 4, 2, 6]], 0.8545875549316406]
[[7, [8, 2, 4, 4, 8, 6, 2, 8, 4, 8, 8, 8, 6, 8, 4, 6, 4, 4, 4, 8, 8, 2, 8, 4, 4, 6]], 0.9141836166381836]
